0.06	6.67591	9.31965
0.07	6.76864	9.22625
0.08	6.86044	9.13377
0.09	6.95132	9.0422
0.1	7.04129	8.95153
0.11	7.13035	8.86175
0.12	7.21853	8.77287
0.13	7.30581	8.68485
0.14	7.39223	8.5977
0.15	7.47777	8.51142
0.16	7.56246	8.42598
0.17	7.64629	8.34138
0.18	7.72929	8.25762
0.19	7.81145	8.17468
0.2	7.89278	8.09256
0.21	7.9733	8.01125
0.22	8.05301	7.93074
0.23	8.13192	7.85102
0.24	8.21003	7.77209
0.25	8.28736	7.69393
0.26	8.36392	7.61655
0.27	8.4397	7.53993
0.28	8.51472	7.46406
0.29	8.58898	7.38894
0.3	8.6625	7.31456
0.31	8.73527	7.24091
0.32	8.80732	7.16799
0.33	8.87864	7.09579
0.34	8.94924	7.0243
0.35	9.01912	6.95351
0.36	9.08831	6.88342
0.37	9.1568	6.81402
0.38	9.22459	6.74531
0.39	9.2917	6.67727
0.4	9.35814	6.6099
0.41	9.4239	6.5432
0.42	9.48901	6.47715
0.43	9.55345	6.41176
0.44	9.61724	6.347
0.45	9.68039	6.28289
0.46	9.7429	6.21941
0.47	9.80478	6.15655
0.48	9.86604	6.09431
0.49	9.92667	6.03269
0.5	9.98669	5.97167
0.51	10.0461	5.91126
0.52	10.1049	5.85144
0.53	10.1631	5.79221
0.54	10.2208	5.73356
0.55	10.2778	5.67549
0.56	10.3343	5.61799
0.57	10.3902	5.56106
0.58	10.4455	5.50469
0.59	10.5003	5.44887
0.6	10.5545	5.39361
0.61	10.6081	5.33889
0.62	10.6613	5.28471
0.63	10.7138	5.23106
0.64	10.7659	5.17794
0.65	10.8174	5.12535
0.66	10.8684	5.07327
0.67	10.9189	5.02171
0.68	10.9688	4.97065
0.69	11.0183	4.9201
0.7	11.0672	4.87004
0.71	11.1157	4.82048
0.72	11.1636	4.77141
0.73	11.2111	4.72282
0.74	11.2581	4.67471
0.75	11.3046	4.62707
0.76	11.3506	4.57991
0.77	11.3962	4.5332
0.78	11.4413	4.48696
0.79	11.4859	4.44117
0.8	11.5301	4.39584
0.81	11.5739	4.35095
0.82	11.6172	4.3065
0.83	11.66	4.26249
0.84	11.7024	4.21892
0.85	11.7444	4.17577
0.86	11.7859	4.13305
0.87	11.827	4.09075
0.88	11.8677	4.04887
0.89	11.908	4.0074
0.9	11.9479	3.96634
0.91	11.9873	3.92568
0.92	12.0264	3.88543
0.93	12.0651	3.84557
0.94	12.1033	3.8061
0.95	12.1412	3.76703
0.96	12.1787	3.72833
0.97	12.2157	3.69002
0.98	12.2525	3.65209
0.99	12.2888	3.61453
1	12.3248	3.57734
1.01	12.3603	3.54052
1.02	12.3956	3.50406
1.03	12.4304	3.46795
1.04	12.4649	3.43221
1.05	12.4991	3.39682
1.06	12.5329	3.36177
1.07	12.5663	3.32707
1.08	12.5994	3.29272
1.09	12.6322	3.2587
1.1	12.6646	3.22501
1.11	12.6967	3.19166
1.12	12.7284	3.15864
1.13	12.7598	3.12594
1.14	12.7909	3.09357
1.15	12.8217	3.06151
1.16	12.8522	3.02977
1.17	12.8823	2.99835
1.18	12.9121	2.96723
1.19	12.9416	2.93642
1.2	12.9709	2.90591
1.21	12.9998	2.8757
1.22	13.0284	2.8458
1.23	13.0567	2.81618
1.24	13.0847	2.78686
1.25	13.1124	2.75783
1.26	13.1399	2.72908
1.27	13.167	2.70062
1.28	13.1939	2.67243
1.29	13.2205	2.64453
1.3	13.2468	2.6169
1.31	13.2728	2.58954
1.32	13.2986	2.56245
1.33	13.324	2.53563
1.34	13.3493	2.50907
1.35	13.3742	2.48278
1.36	13.3989	2.45674
1.37	13.4234	2.43096
1.38	13.4475	2.40544
1.39	13.4715	2.38016
1.4	13.4951	2.35514
1.41	13.5186	2.33036
1.42	13.5418	2.30583
1.43	13.5647	2.28154
1.44	13.5874	2.25748
1.45	13.6098	2.23367
1.46	13.6321	2.21009
1.47	13.654	2.18674
1.48	13.6758	2.16362
1.49	13.6973	2.14073
1.5	13.7186	2.11807
1.51	13.7397	2.09562
1.52	13.7605	2.0734
1.53	13.7811	2.0514
1.54	13.8016	2.02962
1.55	13.8217	2.00805
1.56	13.8417	1.98669
1.57	13.8615	1.96555
1.58	13.881	1.94461
1.59	13.9004	1.92388
1.6	13.9195	1.90335
1.61	13.9384	1.88303
1.62	13.9572	1.8629
1.63	13.9757	1.84298
1.64	13.994	1.82325
1.65	14.0122	1.80371
1.66	14.0301	1.78437
1.67	14.0479	1.76522
1.68	14.0654	1.74625
1.69	14.0828	1.72748
1.7	14.1	1.70889
1.71	14.117	1.69048
1.72	14.1338	1.67225
1.73	14.1504	1.65421
1.74	14.1669	1.63634
1.75	14.1831	1.61865
1.76	14.1992	1.60113
1.77	14.2152	1.58378
1.78	14.2309	1.56661
1.79	14.2465	1.54961
1.8	14.2619	1.53277
1.81	14.2771	1.5161
1.82	14.2922	1.49959
1.83	14.3071	1.48325
1.84	14.3219	1.46706
1.85	14.3365	1.45104
1.86	14.3509	1.43517
1.87	14.3652	1.41947
1.88	14.3793	1.40391
1.89	14.3933	1.38851
1.9	14.4071	1.37326
1.91	14.4207	1.35816
1.92	14.4342	1.34321
1.93	14.4476	1.32841
1.94	14.4608	1.31376
1.95	14.4739	1.29924
1.96	14.4868	1.28488
1.97	14.4996	1.27065
1.98	14.5122	1.25656
1.99	14.5247	1.24262

0	7.0995	9.8998
0.01	7.198	9.80058
0.02	7.29551	9.70234
0.03	7.39205	9.60507
0.04	7.48762	9.50876
0.05	7.58223	9.4134
0.06	7.67589	9.31897
0.07	7.76861	9.22548
0.08	7.8604	9.13291
0.09	7.95127	9.04125
0.1	8.04123	8.95049
0.11	8.13028	8.86062
0.12	8.21844	8.77165
0.13	8.30572	8.68354
0.14	8.39212	8.59631
0.15	8.47765	8.50994
0.16	8.56232	8.42441
0.17	8.64614	8.33973
0.18	8.72912	8.25589
0.19	8.81126	8.17287
0.2	8.89258	8.09067
0.21	8.97308	8.00927
0.22	9.05277	7.92868
0.23	9.13165	7.84889
0.24	9.20975	7.76988
0.25	9.28705	7.69164
0.26	9.36358	7.61418
0.27	9.43934	7.53749
0.28	9.51433	7.46154
0.29	9.58857	7.38635
0.3	9.66206	7.3119
0.31	9.73481	7.23818
0.32	9.80683	7.16518
0.33	9.87812	7.09291
0.34	9.94869	7.02135
0.35	10.0185	6.95049
0.36	10.0877	6.88033
0.37	10.1562	6.81086
0.38	10.2239	6.74208
0.39	10.291	6.67397
0.4	10.3574	6.60654
0.41	10.4231	6.53977
0.42	10.4882	6.47366
0.43	10.5526	6.4082
0.44	10.6164	6.34338
0.45	10.6795	6.2792
0.46	10.742	6.21566
0.47	10.8038	6.15274
0.48	10.865	6.09044
0.49	10.9256	6.02876
0.5	10.9856	5.96768
0.51	11.045	5.9072
0.52	11.1037	5.84732
0.53	11.1619	5.78803
0.54	11.2195	5.72933
0.55	11.2765	5.6712
0.56	11.3329	5.61365
0.57	11.3888	5.55666
0.58	11.4441	5.50024
0.59	11.4988	5.44437
0.6	11.5529	5.38905
0.61	11.6066	5.33427
0.62	11.6596	5.28004
0.63	11.7122	5.22634
0.64	11.7642	5.17317
0.65	11.8156	5.12052
0.66	11.8666	5.06839
0.67	11.917	5.01678
0.68	11.9669	4.96567
0.69	12.0163	4.91507
0.7	12.0652	4.86496
0.71	12.1136	4.81535
0.72	12.1615	4.76623
0.73	12.2089	4.7176
0.74	12.2559	4.66944
0.75	12.3023	4.62175
0.76	12.3483	4.57454
0.77	12.3938	4.52779
0.78	12.4389	4.4815
0.79	12.4835	4.43567
0.8	12.5276	4.39029
0.81	12.5713	4.34536
0.82	12.6145	4.30087
0.83	12.6573	4.25682
0.84	12.6996	4.2132
0.85	12.7415	4.17001
0.86	12.783	4.12725
0.87	12.8241	4.08491
0.88	12.8647	4.04299
0.89	12.905	4.00148
0.9	12.9448	3.96037
0.91	12.9842	3.91968
0.92	13.0232	3.87938
0.93	13.0618	3.83948
0.94	13.0999	3.79998
0.95	13.1378	3.76086
0.96	13.1752	3.72213
0.97	13.2122	3.68378
0.98	13.2488	3.64581
0.99	13.2851	3.60822
1	13.321	3.57099
1.01	13.3565	3.53413
1.02	13.3917	3.49764
1.03	13.4265	3.4615
1.04	13.4609	3.42572
1.05	13.495	3.39029
1.06	13.5287	3.35521
1.07	13.5621	3.32048
1.08	13.5951	3.28609
1.09	13.6278	3.25204
1.1	13.6602	3.21832
1.11	13.6922	3.18494
1.12	13.7239	3.15189
1.13	13.7552	3.11916
1.14	13.7863	3.08675
1.15	13.817	3.05466
1.16	13.8474	3.02289
1.17	13.8774	2.99143
1.18	13.9072	2.96029
1.19	13.9366	2.92945
1.2	13.9658	2.89891
1.21	13.9946	2.86867
1.22	14.0232	2.83874
1.23	14.0514	2.80909
1.24	14.0793	2.77974
1.25	14.107	2.75068
1.26	14.1344	2.72191
1.27	14.1614	2.69342
1.28	14.1882	2.66521
1.29	14.2147	2.63727
1.3	14.241	2.60962
1.31	14.2669	2.58223
1.32	14.2926	2.55512
1.33	14.318	2.52827
1.34	14.3432	2.50169
1.35	14.3681	2.47537
1.36	14.3927	2.44931
1.37	14.4171	2.4235
1.38	14.4412	2.39795
1.39	14.465	2.37265
1.4	14.4886	2.3476
1.41	14.512	2.3228
1.42	14.5351	2.29825
1.43	14.5579	2.27393
1.44	14.5806	2.24985
1.45	14.6029	2.22602
1.46	14.6251	2.20241
1.47	14.647	2.17904
1.48	14.6687	2.1559
1.49	14.6901	2.13299
1.5	14.7113	2.1103
1.51	14.7323	2.08784
1.52	14.7531	2.0656
1.53	14.7736	2.04358
1.54	14.7939	2.02177
1.55	14.8141	2.00018
1.56	14.8339	1.9788
1.57	14.8536	1.95764
1.58	14.8731	1.93668
1.59	14.8924	1.91593
1.6	14.9114	1.89538
1.61	14.9303	1.87504
1.62	14.9489	1.8549
1.63	14.9674	1.83495
1.64	14.9856	1.8152
1.65	15.0037	1.79565
1.66	15.0215	1.77629
1.67	15.0392	1.75712
1.68	15.0567	1.73814
1.69	15.074	1.71934
1.7	15.0911	1.70073
1.71	15.108	1.68231
1.72	15.1247	1.66407
1.73	15.1413	1.646
1.74	15.1576	1.62812
1.75	15.1738	1.61041
1.76	15.1898	1.59287
1.77	15.2057	1.57551
1.78	15.2214	1.55832
1.79	15.2369	1.5413
1.8	15.2522	1.52445
1.81	15.2673	1.50776
1.82	15.2823	1.49124
1.83	15.2972	1.47488
1.84	15.3118	1.45868
1.85	15.3263	1.44264
1.86	15.3407	1.42676
1.87	15.3549	1.41104
1.88	15.3689	1.39547
1.89	15.3828	1.38006
1.9	15.3965	1.36479
1.91	15.4101	1.34968
1.92	15.4235	1.33472
1.93	15.4368	1.3199
1.94	15.4499	1.30523
1.95	15.4629	1.29071
1.96	15.4757	1.27632
1.97	15.4884	1.26208
1.98	15.501	1.24798
1.99	15.5134	1.23402

0	8.0995	9.8997
0.01	8.198	9.80038
0.02	8.29551	9.70205
0.03	8.39204	9.60468
0.04	8.48761	9.50827
0.05	8.58221	9.41281
0.06	8.67586	9.3183
0.07	8.76858	9.22471
0.08	8.86036	9.13204
0.09	8.95122	9.04029
0.1	9.04117	8.94945
0.11	9.13021	8.85949
0.12	9.21836	8.77043
0.13	9.30563	8.68224
0.14	9.39201	8.59492
0.15	9.47753	8.50846
0.16	9.56218	8.42285
0.17	9.64599	8.33809
0.18	9.72895	8.25416
0.19	9.81107	8.17105
0.2	9.89237	8.08877
0.21	9.97285	8.0073
0.22	10.0525	7.92663
0.23	10.1314	7.84675
0.24	10.2095	7.76766
0.25	10.2867	7.68935
0.26	10.3632	7.61182
0.27	10.439	7.53504
0.28	10.514	7.45903
0.29	10.5882	7.38376
0.3	10.6616	7.30923
0.31	10.7344	7.23544
0.32	10.8063	7.16237
0.33	10.8776	7.09003
0.34	10.9481	7.01839
0.35	11.018	6.94747
0.36	11.0871	6.87724
0.37	11.1555	6.8077
0.38	11.2233	6.73885
0.39	11.2903	6.67068
0.4	11.3567	6.60318
0.41	11.4224	6.53634
0.42	11.4874	6.47016
0.43	11.5518	6.40464
0.44	11.6155	6.33976
0.45	11.6786	6.27552
0.46	11.741	6.21191
0.47	11.8028	6.14893
0.48	11.864	6.08657
0.49	11.9245	6.02482
0.5	11.9845	5.96369
0.51	12.0438	5.90315
0.52	12.1025	5.84321
0.53	12.1607	5.78386
0.54	12.2182	5.7251
0.55	12.2752	5.66692
0.56	12.3316	5.60931
0.57	12.3874	5.55226
0.58	12.4426	5.49578
0.59	12.4973	5.43986
0.6	12.5514	5.38448
0.61	12.605	5.32965
0.62	12.658	5.27537
0.63	12.7105	5.22161
0.64	12.7624	5.16839
0.65	12.8139	5.11569
0.66	12.8648	5.06351
0.67	12.9151	5.01185
0.68	12.965	4.96069
0.69	13.0143	4.91004
0.7	13.0632	4.85989
0.71	13.1115	4.81023
0.72	13.1594	4.76106
0.73	13.2068	4.71237
0.74	13.2537	4.66417
0.75	13.3001	4.61644
0.76	13.346	4.56918
0.77	13.3914	4.52238
0.78	13.4364	4.47605
0.79	13.481	4.43017
0.8	13.525	4.38475
0.81	13.5687	4.33977
0.82	13.6118	4.29524
0.83	13.6546	4.25114
0.84	13.6969	4.20748
0.85	13.7387	4.16425
0.86	13.7801	4.12145
0.87	13.8211	4.07907
0.88	13.8617	4.0371
0.89	13.9019	3.99555
0.9	13.9416	3.95441
0.91	13.981	3.91367
0.92	14.0199	3.87334
0.93	14.0584	3.8334
0.94	14.0966	3.79386
0.95	14.1343	3.7547
0.96	14.1717	3.71593
0.97	14.2086	3.67755
0.98	14.2452	3.63954
0.99	14.2814	3.60191
1	14.3173	3.56464
1.01	14.3527	3.52775
1.02	14.3878	3.49122
1.03	14.4226	3.45505
1.04	14.4569	3.41923
1.05	14.4909	3.38377
1.06	14.5246	3.34866
1.07	14.5579	3.31389
1.08	14.5909	3.27947
1.09	14.6235	3.24538
1.1	14.6558	3.21163
1.11	14.6877	3.17822
1.12	14.7194	3.14513
1.13	14.7506	3.11237
1.14	14.7816	3.07993
1.15	14.8122	3.04781
1.16	14.8426	3.01601
1.17	14.8726	2.98452
1.18	14.9023	2.95335
1.19	14.9316	2.92247
1.2	14.9607	2.89191
1.21	14.9895	2.86164
1.22	15.0179	2.83168
1.23	15.0461	2.80201
1.24	15.074	2.77263
1.25	15.1016	2.74354
1.26	15.1289	2.71473
1.27	15.1559	2.68622
1.28	15.1826	2.65798
1.29	15.209	2.63002
1.3	15.2352	2.60233
1.31	15.2611	2.57492
1.32	15.2867	2.54778
1.33	15.312	2.52091
1.34	15.3371	2.4943
1.35	15.3619	2.46796
1.36	15.3865	2.44187
1.37	15.4107	2.41604
1.38	15.4348	2.39047
1.39	15.4586	2.36514
1.4	15.4821	2.34007
1.41	15.5054	2.31524
1.42	15.5284	2.29066
1.43	15.5512	2.26632
1.44	15.5737	2.24223
1.45	15.596	2.21836
1.46	15.6181	2.19474
1.47	15.6399	2.17135
1.48	15.6615	2.14818
1.49	15.6829	2.12525
1.5	15.704	2.10254
1.51	15.7249	2.08006
1.52	15.7456	2.05779
1.53	15.7661	2.03575
1.54	15.7863	2.01392
1.55	15.8064	1.99231
1.56	15.8262	1.97092
1.57	15.8458	1.94973
1.58	15.8652	1.92875
1.59	15.8844	1.90798
1.6	15.9033	1.88742
1.61	15.9221	1.86705
1.62	15.9407	1.84689
1.63	15.959	1.82693
1.64	15.9772	1.80716
1.65	15.9952	1.78759
1.66	16.013	1.76821
1.67	16.0306	1.74902
1.68	16.048	1.73002
1.69	16.0652	1.71121
1.7	16.0822	1.69258
1.71	16.099	1.67414
1.72	16.1157	1.65588
1.73	16.1321	1.6378
1.74	16.1484	1.6199
1.75	16.1645	1.60217
1.76	16.1805	1.58462
1.77	16.1962	1.56724
1.78	16.2118	1.55003
1.79	16.2272	1.533
1.8	16.2425	1.51613
1.81	16.2575	1.49943
1.82	16.2725	1.48289
1.83	16.2872	1.46651
1.84	16.3018	1.4503
1.85	16.3162	1.43425
1.86	16.3305	1.41835
1.87	16.3446	1.40261
1.88	16.3585	1.38703
1.89	16.3723	1.3716
1.9	16.386	1.35632
1.91	16.3994	1.3412
1.92	16.4128	1.32622
1.93	16.426	1.31139
1.94	16.439	1.2967
1.95	16.4519	1.28217
1.96	16.4647	1.26777
1.97	16.4773	1.25352
1.98	16.4897	1.2394
1.99	16.502	1.22543

0	9.0995	9.8996
0.01	9.198	9.80018
0.02	9.2955	9.70175
0.03	9.39203	9.60429
0.04	9.48759	9.50778
0.05	9.58219	9.41223
0.06	9.67584	9.31762
0.07	9.76855	9.22394
0.08	9.86032	9.13118
0.09	9.95117	9.03934
0.1	10.0411	8.9484
0.11	10.1301	8.85836
0.12	10.2183	8.76921
0.13	10.3055	8.68093
0.14	10.3919	8.59353
0.15	10.4774	8.50698
0.16	10.562	8.42129
0.17	10.6458	8.33644
0.18	10.7288	8.25243
0.19	10.8109	8.16924
0.2	10.8922	8.08688
0.21	10.9726	8.00532
0.22	11.0523	7.92457
0.23	11.1311	7.84462
0.24	11.2092	7.76545
0.25	11.2864	7.68707
0.26	11.3629	7.60945
0.27	11.4386	7.5326
0.28	11.5136	7.45651
0.29	11.5878	7.38117
0.3	11.6612	7.30657
0.31	11.7339	7.2327
0.32	11.8059	7.15956
0.33	11.8771	7.08715
0.34	11.9476	7.01544
0.35	12.0174	6.94444
0.36	12.0865	6.87415
0.37	12.1549	6.80454
0.38	12.2226	6.73562
0.39	12.2896	6.66738
0.4	12.3559	6.59982
0.41	12.4216	6.53291
0.42	12.4866	6.46667
0.43	12.5509	6.40108
0.44	12.6146	6.33614
0.45	12.6777	6.27183
0.46	12.7401	6.20816
0.47	12.8018	6.14512
0.48	12.863	6.0827
0.49	12.9235	6.02089
0.5	12.9834	5.95969
0.51	13.0427	5.8991
0.52	13.1014	5.8391
0.53	13.1595	5.77969
0.54	13.217	5.72087
0.55	13.2739	5.66263
0.56	13.3302	5.60496
0.57	13.386	5.54786
0.58	13.4412	5.49133
0.59	13.4958	5.43535
0.6	13.5499	5.37992
0.61	13.6034	5.32504
0.62	13.6564	5.2707
0.63	13.7088	5.21689
0.64	13.7607	5.16361
0.65	13.8121	5.11086
0.66	13.8629	5.05863
0.67	13.9133	5.00692
0.68	13.9631	4.95571
0.69	14.0124	4.90501
0.7	14.0612	4.85481
0.71	14.1095	4.8051
0.72	14.1573	4.75588
0.73	14.2046	4.70715
0.74	14.2514	4.6589
0.75	14.2978	4.61112
0.76	14.3437	4.56381
0.77	14.3891	4.51697
0.78	14.434	4.47059
0.79	14.4785	4.42467
0.8	14.5225	4.3792
0.81	14.5661	4.33418
0.82	14.6092	4.2896
0.83	14.6519	4.24547
0.84	14.6941	4.20176
0.85	14.7359	4.15849
0.86	14.7773	4.11564
0.87	14.8182	4.07322
0.88	14.8587	4.03122
0.89	14.8988	3.98962
0.9	14.9385	3.94844
0.91	14.9778	3.90767
0.92	15.0167	3.86729
0.93	15.0551	3.82732
0.94	15.0932	3.78773
0.95	15.1309	3.74854
0.96	15.1682	3.70973
0.97	15.2051	3.67131
0.98	15.2416	3.63327
0.99	15.2778	3.5956
1	15.3135	3.5583
1.01	15.3489	3.52137
1.02	15.384	3.4848
1.03	15.4186	3.44859
1.04	15.4529	3.41274
1.05	15.4869	3.37725
1.06	15.5205	3.3421
1.07	15.5537	3.3073
1.08	15.5866	3.27284
1.09	15.6192	3.23872
1.1	15.6514	3.20494
1.11	15.6833	3.17149
1.12	15.7148	3.13837
1.13	15.7461	3.10558
1.14	15.7769	3.07311
1.15	15.8075	3.04096
1.16	15.8378	3.00913
1.17	15.8677	2.97761
1.18	15.8973	2.9464
1.19	15.9266	2.9155
1.2	15.9556	2.88491
1.21	15.9843	2.85461
1.22	16.0127	2.82462
1.23	16.0408	2.79492
1.24	16.0686	2.76551
1.25	16.0961	2.73639
1.26	16.1234	2.70756
1.27	16.1503	2.67902
1.28	16.1769	2.65075
1.29	16.2033	2.62276
1.3	16.2294	2.59505
1.31	16.2552	2.56762
1.32	16.2807	2.54045
1.33	16.306	2.51355
1.34	16.331	2.48692
1.35	16.3558	2.46054
1.36	16.3802	2.43443
1.37	16.4044	2.40858
1.38	16.4284	2.38298
1.39	16.4521	2.35763
1.4	16.4756	2.33254
1.41	16.4988	2.30769
1.42	16.5217	2.28308
1.43	16.5444	2.25872
1.44	16.5669	2.2346
1.45	16.5891	2.21071
1.46	16.6111	2.18706
1.47	16.6329	2.16365
1.48	16.6544	2.14046
1.49	16.6757	2.11751
1.5	16.6967	2.09478
1.51	16.7176	2.07227
1.52	16.7382	2.04999
1.53	16.7586	2.02792
1.54	16.7787	2.00608
1.55	16.7987	1.98445
1.56	16.8184	1.96303
1.57	16.8379	1.94182
1.58	16.8573	1.92082
1.59	16.8764	1.90003
1.6	16.8953	1.87945
1.61	16.9139	1.85906
1.62	16.9324	1.83888
1.63	16.9507	1.8189
1.64	16.9688	1.79911
1.65	16.9867	1.77952
1.66	17.0044	1.76013
1.67	17.0219	1.74092
1.68	17.0392	1.7219
1.69	17.0564	1.70307
1.7	17.0733	1.68443
1.71	17.09	1.66597
1.72	17.1066	1.64769
1.73	17.123	1.62959
1.74	17.1392	1.61167
1.75	17.1552	1.59393
1.76	17.1711	1.57636
1.77	17.1868	1.55897
1.78	17.2023	1.54175
1.79	17.2176	1.52469
1.8	17.2328	1.50781
1.81	17.2477	1.49109
1.82	17.2626	1.47454
1.83	17.2772	1.45815
1.84	17.2917	1.44192
1.85	17.3061	1.42585
1.86	17.3203	1.40994
1.87	17.3343	1.39419
1.88	17.3481	1.37859
1.89	17.3619	1.36314
1.9	17.3754	1.34785
1.91	17.3888	1.33271
1.92	17.4021	1.31772
1.93	17.4152	1.30288
1.94	17.4281	1.28818
1.95	17.4409	1.27363
1.96	17.4536	1.25922
1.97	17.4661	1.24495
1.98	17.4785	1.23082
1.99	17.4907	1.21684

0	10.0995	9.8995
0.01	10.198	9.79999
0.02	10.2955	9.70146
0.03	10.392	9.6039
0.04	10.4876	9.5073
0.05	10.5822	9.41165
0.06	10.6758	9.31694
0.07	10.7685	9.22317
0.08	10.8603	9.13032
0.09	10.9511	9.03839
0.1	11.0411	8.94736
0.11	11.1301	8.85723
0.12	11.2182	8.76799
0.13	11.3054	8.67963
0.14	11.3918	8.59213
0.15	11.4773	8.5055
0.16	11.5619	8.41972
0.17	11.6457	8.33479
0.18	11.7286	8.2507
0.19	11.8107	8.16743
0.2	11.892	8.08498
0.21	11.9724	8.00335
0.22	12.052	7.92252
0.23	12.1309	7.84249
0.24	12.2089	7.76324
0.25	12.2861	7.68478
0.26	12.3626	7.60709
0.27	12.4383	7.53016
0.28	12.5132	7.45399
0.29	12.5873	7.37857
0.3	12.6608	7.3039
0.31	12.7334	7.22996
0.32	12.8054	7.15675
0.33	12.8766	7.08426
0.34	12.947	7.01249
0.35	13.0168	6.94142
0.36	13.0859	6.87106
0.37	13.1542	6.80138
0.38	13.2219	6.73239
0.39	13.2889	6.66409
0.4	13.3552	6.59645
0.41	13.4208	6.52948
0.42	13.4858	6.46318
0.43	13.5501	6.39752
0.44	13.6137	6.33251
0.45	13.6767	6.26815
0.46	13.7391	6.20441
0.47	13.8008	6.14131
0.48	13.8619	6.07883
0.49	13.9224	6.01696
0.5	13.9823	5.9557
0.51	14.0415	5.89505
0.52	14.1002	5.83499
0.53	14.1582	5.77552
0.54	14.2157	5.71664
0.55	14.2726	5.65835
0.56	14.3289	5.60062
0.57	14.3846	5.54347
0.58	14.4397	5.48687
0.59	14.4943	5.43084
0.6	14.5483	5.37536
0.61	14.6018	5.32042
0.62	14.6548	5.26602
0.63	14.7071	5.21217
0.64	14.759	5.15884
0.65	14.8103	5.10604
0.66	14.8611	5.05375
0.67	14.9114	5.00199
0.68	14.9612	4.95073
0.69	15.0104	4.89998
0.7	15.0592	4.84973
0.71	15.1074	4.79997
0.72	15.1552	4.7507
0.73	15.2024	4.70192
0.74	15.2492	4.65362
0.75	15.2955	4.6058
0.76	15.3413	4.55845
0.77	15.3867	4.51156
0.78	15.4316	4.46514
0.79	15.476	4.41917
0.8	15.5199	4.37366
0.81	15.5635	4.32859
0.82	15.6065	4.28397
0.83	15.6491	4.23979
0.84	15.6913	4.19604
0.85	15.7331	4.15273
0.86	15.7744	4.10984
0.87	15.8153	4.06738
0.88	15.8557	4.02533
0.89	15.8958	3.9837
0.9	15.9354	3.94247
0.91	15.9746	3.90166
0.92	16.0134	3.86125
0.93	16.0518	3.82123
0.94	16.0899	3.78161
0.95	16.1275	3.74238
0.96	16.1647	3.70353
0.97	16.2015	3.66507
0.98	16.238	3.62699
0.99	16.2741	3.58929
1	16.3098	3.55195
1.01	16.3451	3.51498
1.02	16.3801	3.47838
1.03	16.4147	3.44214
1.04	16.4489	3.40625
1.05	16.4828	3.37072
1.06	16.5164	3.33554
1.07	16.5495	3.30071
1.08	16.5824	3.26622
1.09	16.6149	3.23206
1.1	16.647	3.19825
1.11	16.6788	3.16477
1.12	16.7103	3.13162
1.13	16.7415	3.09879
1.14	16.7723	3.06629
1.15	16.8028	3.03411
1.16	16.833	3.00225
1.17	16.8628	2.9707
1.18	16.8924	2.93946
1.19	16.9216	2.90853
1.2	16.9506	2.87791
1.21	16.9792	2.84758
1.22	17.0075	2.81756
1.23	17.0355	2.78783
1.24	17.0633	2.75839
1.25	17.0907	2.72925
1.26	17.1179	2.70039
1.27	17.1447	2.67181
1.28	17.1713	2.64352
1.29	17.1976	2.61551
1.3	17.2236	2.58777
1.31	17.2493	2.56031
1.32	17.2748	2.53311
1.33	17.3	2.50619
1.34	17.3249	2.47953
1.35	17.3496	2.45313
1.36	17.374	2.427
1.37	17.3981	2.40112
1.38	17.422	2.37549
1.39	17.4456	2.35012
1.4	17.469	2.325
1.41	17.4921	2.30013
1.42	17.515	2.2755
1.43	17.5377	2.25111
1.44	17.56	2.22697
1.45	17.5822	2.20306
1.46	17.6041	2.17939
1.47	17.6258	2.15595
1.48	17.6472	2.13275
1.49	17.6684	2.10977
1.5	17.6894	2.08702
1.51	17.7102	2.06449
1.52	17.7307	2.04218
1.53	17.751	2.0201
1.54	17.7711	1.99823
1.55	17.791	1.97658
1.56	17.8107	1.95514
1.57	17.8301	1.93391
1.58	17.8493	1.9129
1.59	17.8684	1.89208
1.6	17.8872	1.87148
1.61	17.9058	1.85108
1.62	17.9242	1.83088
1.63	17.9424	1.81087
1.64	17.9604	1.79107
1.65	17.9782	1.77146
1.66	17.9958	1.75204
1.67	18.0133	1.73282
1.68	18.0305	1.71378
1.69	18.0475	1.69494
1.7	18.0644	1.67628
1.71	18.0811	1.6578
1.72	18.0976	1.6395
1.73	18.1139	1.62139
1.74	18.13	1.60345
1.75	18.1459	1.58569
1.76	18.1617	1.56811
1.77	18.1773	1.5507
1.78	18.1927	1.53346
1.79	18.208	1.51639
1.8	18.223	1.49949
1.81	18.238	1.48275
1.82	18.2527	1.46618
1.83	18.2673	1.44978
1.84	18.2817	1.43353
1.85	18.2959	1.41745
1.86	18.31	1.40153
1.87	18.324	1.38576
1.88	18.3378	1.37015
1.89	18.3514	1.35469
1.9	18.3649	1.33938
1.91	18.3782	1.32423
1.92	18.3913	1.30922
1.93	18.4044	1.29436
1.94	18.4172	1.27965
1.95	18.4299	1.26509
1.96	18.4425	1.25066
1.97	18.455	1.23638
1.98	18.4673	1.22224
1.99	18.4794	1.20824

