9.07	-0.655197	0.426442
9.08	-0.652557	0.427749
9.09	-0.649889	0.429052
9.1	-0.647192	0.430349
9.11	-0.644465	0.431641
9.12	-0.641708	0.432927
9.13	-0.638918	0.434207
9.14	-0.636097	0.435482
9.15	-0.633242	0.436752
9.16	-0.630353	0.438015
9.17	-0.627428	0.439273
9.18	-0.624468	0.440525
9.19	-0.621471	0.441771
9.2	-0.618435	0.443011
9.21	-0.61536	0.444245
9.22	-0.612244	0.445472
9.23	-0.609087	0.446694
9.24	-0.605887	0.447909
9.25	-0.602642	0.449117
9.26	-0.599352	0.450319
9.27	-0.596015	0.451515
9.28	-0.592629	0.452703
9.29	-0.589194	0.453885
9.3	-0.585706	0.45506
9.31	-0.582165	0.456228
9.32	-0.578569	0.457389
9.33	-0.574915	0.458542
9.34	-0.571203	0.459688
9.35	-0.567429	0.460827
9.36	-0.563592	0.461958
9.37	-0.55969	0.463081
9.38	-0.55572	0.464197
9.39	-0.55168	0.465304
9.4	-0.547566	0.466403
9.41	-0.543377	0.467494
9.42	-0.53911	0.468577
9.43	-0.534761	0.469651
9.44	-0.530327	0.470716
9.45	-0.525806	0.471772
9.46	-0.521192	0.472819
9.47	-0.516484	0.473857
9.48	-0.511676	0.474885
9.49	-0.506765	0.475903
9.5	-0.501747	0.476912
9.51	-0.496616	0.47791
9.52	-0.491368	0.478898
9.53	-0.485997	0.479875
9.54	-0.480499	0.480842
9.55	-0.474867	0.481797
9.56	-0.469096	0.482741
9.57	-0.463178	0.483674
9.58	-0.457107	0.484594
9.59	-0.450876	0.485502
9.6	-0.444476	0.486397
9.61	-0.4379	0.48728
9.62	-0.431138	0.488149
9.63	-0.424181	0.489004
9.64	-0.41702	0.489845
9.65	-0.409643	0.490672
9.66	-0.402039	0.491484
9.67	-0.394196	0.49228
9.68	-0.386101	0.49306
9.69	-0.377739	0.493824
9.7	-0.369097	0.494571
9.71	-0.360158	0.495301
9.72	-0.350905	0.496012
9.73	-0.341321	0.496704
9.74	-0.331384	0.497377
9.75	-0.321075	0.498029
9.76	-0.310371	0.498661
9.77	-0.299248	0.49927
9.78	-0.28768	0.499857
9.79	-0.27564	0.500421
9.8	-0.263097	0.50096
9.81	-0.250021	0.501473
9.82	-0.236378	0.501959
9.83	-0.22213	0.502418
9.84	-0.20724	0.502847
9.85	-0.191665	0.503246
9.86	-0.175362	0.503614
9.87	-0.158284	0.503947
9.88	-0.140382	0.504246
9.89	-0.121604	0.504508
9.9	-0.101893	0.504732
9.91	-0.0811945	0.504915
9.92	-0.0594477	0.505056
9.93	-0.0365922	0.505152
9.94	-0.0125662	0.505202
9.95	0.012692	0.505202
9.96	0.0392428	0.50515
9.97	0.0671438	0.505044
9.98	0.0964479	0.504881
9.99	0.127201	0.504657
10	0.159438	0.504371
10.01	0.193181	0.504018
10.02	0.228435	0.503597
10.03	0.265182	0.503104
10.04	0.303379	0.502535
10.05	0.342951	0.501889
10.06	0.383786	0.501163
10.07	0.425736	0.500353
10.08	0.468608	0.499459
10.09	0.512167	0.498478
10.1	0.556139	0.49741
10.11	0.600212	0.496254
10.12	0.644045	0.495009
10.13	0.687281	0.493678
10.14	0.729557	0.492261
10.15	0.770518	0.490761
10.16	0.809835	0.48918
10.17	0.847218	0.487523
10.18	0.882426	0.485793
10.19	0.915277	0.483994
10.2	0.945648	0.482133
10.21	0.97348	0.480214
10.22	0.998772	0.478241
10.23	1.02157	0.47622
10.24	1.04198	0.474156
10.25	1.0601	0.472054
10.26	1.07611	0.469917
10.27	1.09015	0.467751
10.28	1.1024	0.465558
10.29	1.11303	0.463342
10.3	1.1222	0.461107
10.31	1.13009	0.458854
10.32	1.13682	0.456587
10.33	1.14255	0.454308
10.34	1.1474	0.452017
10.35	1.15147	0.449718
10.36	1.15488	0.447412
10.37	1.1577	0.445099
10.38	1.16002	0.442782
10.39	1.1619	0.44046
10.4	1.16341	0.438134
10.41	1.1646	0.435806
10.42	1.16551	0.433476
10.43	1.16619	0.431144
10.44	1.16666	0.428811
10.45	1.16695	0.426478
10.46	1.16709	0.424144
10.47	1.16711	0.421809
10.48	1.16701	0.419475
10.49	1.16683	0.417141
10.5	1.16655	0.414808
10.51	1.16621	0.412475
10.52	1.16581	0.410143
10.53	1.16536	0.407812
10.54	1.16487	0.405482
10.55	1.16434	0.403153
10.56	1.16377	0.400824
10.57	1.16318	0.398498
10.58	1.16257	0.396172
10.59	1.16193	0.393847
10.6	1.16127	0.391524
10.61	1.1606	0.389202
10.62	1.15992	0.386882
10.63	1.15923	0.384562
10.64	1.15852	0.382245
10.65	1.15781	0.379928
10.66	1.15709	0.377614
10.67	1.15636	0.3753
10.68	1.15563	0.372988
10.69	1.15489	0.370678
10.7	1.15415	0.368368
10.71	1.1534	0.366061
10.72	1.15266	0.363755
10.73	1.1519	0.36145
10.74	1.15115	0.359147
10.75	1.15039	0.356846
10.76	1.14963	0.354546
10.77	1.14887	0.352247
10.78	1.1481	0.34995
10.79	1.14734	0.347655
10.8	1.14657	0.345361
10.81	1.1458	0.343069
10.82	1.14503	0.340778
10.83	1.14426	0.338488
10.84	1.14348	0.336201
10.85	1.14271	0.333914
10.86	1.14193	0.33163
10.87	1.14116	0.329347
10.88	1.14038	0.327065
10.89	1.1396	0.324785
10.9	1.13882	0.322507
10.91	1.13804	0.32023
10.92	1.13725	0.317955
10.93	1.13647	0.315681
10.94	1.13569	0.313409
10.95	1.1349	0.311138
10.96	1.13412	0.308869
10.97	1.13333	0.306602
10.98	1.13254	0.304336
10.99	1.13175	0.302072
11	1.13096	0.299809
11.01	1.13017	0.297548
11.02	1.12938	0.295288
11.03	1.12858	0.29303
11.04	1.12779	0.290774
11.05	1.127	0.288519
11.06	1.1262	0.286266
11.07	1.1254	0.284014
11.08	1.12461	0.281764
11.09	1.12381	0.279516
11.1	1.12301	0.277269
11.11	1.12221	0.275024
11.12	1.12141	0.27278
11.13	1.1206	0.270538
11.14	1.1198	0.268298
11.15	1.119	0.266059
11.16	1.11819	0.263822
11.17	1.11738	0.261586
11.18	1.11658	0.259352
11.19	1.11577	0.25712
11.2	1.11496	0.254889
11.21	1.11415	0.25266
11.22	1.11334	0.250433
11.23	1.11253	0.248207
11.24	1.11171	0.245983
11.25	1.1109	0.24376
11.26	1.11008	0.241539
11.27	1.10927	0.23932
11.28	1.10845	0.237102
11.29	1.10763	0.234886
11.3	1.10681	0.232671
11.31	1.10599	0.230459
11.32	1.10517	0.228247
11.33	1.10435	0.226038
11.34	1.10352	0.22383
11.35	1.1027	0.221624
11.36	1.10187	0.219419
11.37	1.10105	0.217216
11.38	1.10022	0.215015
11.39	1.09939	0.212815
11.4	1.09856	0.210617
11.41	1.09773	0.208421
11.42	1.0969	0.206227
11.43	1.09607	0.204034
11.44	1.09523	0.201842
11.45	1.0944	0.199653
11.46	1.09356	0.197465
11.47	1.09272	0.195278
11.48	1.09188	0.193094
11.49	1.09105	0.190911
11.5	1.0902	0.18873
11.51	1.08936	0.18655
11.52	1.08852	0.184372
11.53	1.08768	0.182196
11.54	1.08683	0.180021
11.55	1.08598	0.177849
11.56	1.08514	0.175678
11.57	1.08429	0.173508
11.58	1.08344	0.17134
11.59	1.08259	0.169174
11.6	1.08174	0.16701
11.61	1.08088	0.164847
11.62	1.08003	0.162686
11.63	1.07917	0.160527
11.64	1.07832	0.15837
11.65	1.07746	0.156214
11.66	1.0766	0.15406
11.67	1.07574	0.151908
11.68	1.07488	0.149757
11.69	1.07402	0.147608
11.7	1.07315	0.145461
11.71	1.07229	0.143315
11.72	1.07142	0.141172
11.73	1.07055	0.13903
11.74	1.06968	0.13689
11.75	1.06881	0.134751
11.76	1.06794	0.132614
11.77	1.06707	0.130479
11.78	1.0662	0.128346
11.79	1.06532	0.126215
11.8	1.06445	0.124085
11.81	1.06357	0.121957
11.82	1.06269	0.11983
11.83	1.06181	0.117706
11.84	1.06093	0.115583
11.85	1.06005	0.113462
11.86	1.05916	0.111343
11.87	1.05828	0.109226
11.88	1.05739	0.10711
11.89	1.0565	0.104996
11.9	1.05561	0.102884
11.91	1.05472	0.100774
11.92	1.05383	0.098665
11.93	1.05294	0.0965583
11.94	1.05204	0.0944533
11.95	1.05115	0.0923501
11.96	1.05025	0.0902487
11.97	1.04935	0.0881491
11.98	1.04845	0.0860513
11.99	1.04755	0.0839553
12	1.04665	0.0818611
12.01	1.04575	0.0797687
12.02	1.04484	0.0776781
12.03	1.04393	0.0755893
12.04	1.04302	0.0735023
12.05	1.04211	0.0714172
12.06	1.0412	0.0693339
12.07	1.04029	0.0672524
12.08	1.03938	0.0651727
12.09	1.03846	0.0630949
12.1	1.03754	0.0610189
12.11	1.03663	0.0589447
12.12	1.03571	0.0568724
12.13	1.03479	0.0548019
12.14	1.03386	0.0527332
12.15	1.03294	0.0506664
12.16	1.03201	0.0486015
12.17	1.03109	0.0465384
12.18	1.03016	0.0444771
12.19	1.02923	0.0424178
12.2	1.02829	0.0403602
12.21	1.02736	0.0383046
12.22	1.02643	0.0362508
12.23	1.02549	0.0341989
12.24	1.02455	0.0321488
12.25	1.02361	0.0301007
12.26	1.02267	0.0280544
12.27	1.02173	0.02601
12.28	1.02078	0.0239675
12.29	1.01984	0.0219269
12.3	1.01889	0.0198881
12.31	1.01794	0.0178513
12.32	1.01699	0.0158164
12.33	1.01604	0.0137834
12.34	1.01508	0.0117522
12.35	1.01413	0.00972302
12.36	1.01317	0.00769572
12.37	1.01221	0.00567034
12.38	1.01125	0.00364688
12.39	1.01029	0.00162534
12.4	1.00932	-0.000394266
12.41	1.00836	-0.00241195
12.42	1.00739	-0.00442769
12.43	1.00642	-0.0064415
12.44	1.00545	-0.00845337
12.45	1.00448	-0.0104633
12.46	1.0035	-0.0124713
12.47	1.00252	-0.0144773
12.48	1.00155	-0.0164814
12.49	1.00057	-0.0184835
12.5	0.999585	-0.0204836
12.51	0.998601	-0.0224818
12.52	0.997616	-0.024478
12.53	0.996629	-0.0264723
12.54	0.995639	-0.0284646
12.55	0.994649	-0.0304548
12.56	0.993656	-0.0324431
12.57	0.992661	-0.0344295
12.58	0.991664	-0.0364138
12.59	0.990666	-0.0383961
12.6	0.989666	-0.0403765
12.61	0.988663	-0.0423548
12.62	0.987659	-0.0443311
12.63	0.986653	-0.0463054
12.64	0.985645	-0.0482777
12.65	0.984635	-0.050248
12.66	0.983623	-0.0522163
12.67	0.982608	-0.0541825
12.68	0.981592	-0.0561467
12.69	0.980574	-0.0581089
12.7	0.979554	-0.060069
12.71	0.978532	-0.0620271
12.72	0.977508	-0.0639831
12.73	0.976481	-0.0659371
12.74	0.975453	-0.067889
12.75	0.974423	-0.0698389
12.76	0.97339	-0.0717867
12.77	0.972355	-0.0737325
12.78	0.971319	-0.0756761
12.79	0.97028	-0.0776177
12.8	0.969239	-0.0795573
12.81	0.968195	-0.0814947
12.82	0.96715	-0.08343
12.83	0.966102	-0.0853633
12.84	0.965052	-0.0872944
12.85	0.964	-0.0892235
12.86	0.962946	-0.0911504
12.87	0.961889	-0.0930753
12.88	0.96083	-0.094998
12.89	0.959769	-0.0969186
12.9	0.958705	-0.0988371
12.91	0.95764	-0.100753
12.92	0.956571	-0.102668
12.93	0.955501	-0.10458
12.94	0.954428	-0.10649
12.95	0.953353	-0.108397
12.96	0.952275	-0.110303
12.97	0.951195	-0.112207
12.98	0.950112	-0.114108
12.99	0.949028	-0.116007
13	0.94794	-0.117904
13.01	0.94685	-0.119799
13.02	0.945758	-0.121691
13.03	0.944663	-0.123582
13.04	0.943565	-0.12547
13.05	0.942465	-0.127356
13.06	0.941363	-0.12924
13.07	0.940257	-0.131121
13.08	0.93915	-0.133001
13.09	0.938039	-0.134878
13.1	0.936926	-0.136753
13.11	0.93581	-0.138626
13.12	0.934692	-0.140496
13.13	0.93357	-0.142365
13.14	0.932447	-0.144231
13.15	0.93132	-0.146094
13.16	0.93019	-0.147956
13.17	0.929058	-0.149815
13.18	0.927923	-0.151672
13.19	0.926785	-0.153527
13.2	0.925645	-0.155379
13.21	0.924501	-0.157229
13.22	0.923354	-0.159077
13.23	0.922205	-0.160923
13.24	0.921053	-0.162766
13.25	0.919897	-0.164607
13.26	0.918739	-0.166446
13.27	0.917578	-0.168282
13.28	0.916413	-0.170116
13.29	0.915246	-0.171948
13.3	0.914075	-0.173777
13.31	0.912901	-0.175604
13.32	0.911725	-0.177428
13.33	0.910545	-0.179251
13.34	0.909362	-0.181071
13.35	0.908175	-0.182888
13.36	0.906986	-0.184703
13.37	0.905793	-0.186516
13.38	0.904597	-0.188327
13.39	0.903397	-0.190135
13.4	0.902194	-0.19194
13.41	0.900988	-0.193743
13.42	0.899778	-0.195544
13.43	0.898565	-0.197342
13.44	0.897349	-0.199138
13.45	0.896129	-0.200932
13.46	0.894905	-0.202723
13.47	0.893678	-0.204511
13.48	0.892447	-0.206298
13.49	0.891213	-0.208081
13.5	0.889975	-0.209862
13.51	0.888733	-0.211641
13.52	0.887488	-0.213417
13.53	0.886239	-0.215191
13.54	0.884986	-0.216962
13.55	0.883729	-0.218731
13.56	0.882468	-0.220497
13.57	0.881204	-0.222261
13.58	0.879935	-0.224022
13.59	0.878663	-0.225781
13.6	0.877386	-0.227537
13.61	0.876106	-0.22929
13.62	0.874821	-0.231041
13.63	0.873533	-0.232789
13.64	0.87224	-0.234535
13.65	0.870943	-0.236278
13.66	0.869642	-0.238019
13.67	0.868336	-0.239757
13.68	0.867027	-0.241492
13.69	0.865712	-0.243225
13.7	0.864394	-0.244955
13.71	0.863071	-0.246683
13.72	0.861743	-0.248407
13.73	0.860411	-0.25013
13.74	0.859074	-0.251849
13.75	0.857733	-0.253566
13.76	0.856387	-0.25528
13.77	0.855037	-0.256991
13.78	0.853681	-0.2587
13.79	0.852321	-0.260406
13.8	0.850956	-0.262109
13.81	0.849585	-0.26381
13.82	0.84821	-0.265508
13.83	0.84683	-0.267203
13.84	0.845445	-0.268895
13.85	0.844055	-0.270585
13.86	0.842659	-0.272271
13.87	0.841258	-0.273955
13.88	0.839852	-0.275636
13.89	0.838441	-0.277315
13.9	0.837024	-0.27899
13.91	0.835602	-0.280663
13.92	0.834174	-0.282332
13.93	0.83274	-0.283999
13.94	0.831301	-0.285663
13.95	0.829856	-0.287325
13.96	0.828405	-0.288983
13.97	0.826948	-0.290638
13.98	0.825486	-0.292291
13.99	0.824017	-0.29394
14	0.822542	-0.295587
14.01	0.821061	-0.29723
14.02	0.819574	-0.298871
14.03	0.818081	-0.300509
14.04	0.816581	-0.302143
14.05	0.815074	-0.303775
14.06	0.813562	-0.305404
14.07	0.812042	-0.307029
14.08	0.810516	-0.308652
14.09	0.808983	-0.310271
14.1	0.807443	-0.311888
14.11	0.805896	-0.313501
14.12	0.804342	-0.315111
14.13	0.802781	-0.316718
14.14	0.801212	-0.318322
14.15	0.799637	-0.319923
14.16	0.798053	-0.321521
14.17	0.796463	-0.323115
14.18	0.794864	-0.324707
14.19	0.793258	-0.326295
14.2	0.791644	-0.32788
14.21	0.790022	-0.329461
14.22	0.788392	-0.33104
14.23	0.786754	-0.332615
14.24	0.785107	-0.334187
14.25	0.783452	-0.335755
14.26	0.781789	-0.337321
14.27	0.780117	-0.338883
14.28	0.778436	-0.340441
14.29	0.776746	-0.341996
14.3	0.775047	-0.343548
14.31	0.773339	-0.345096
14.32	0.771621	-0.346641
14.33	0.769894	-0.348183
14.34	0.768158	-0.349721
14.35	0.766412	-0.351256
14.36	0.764655	-0.352787
14.37	0.762889	-0.354314
14.38	0.761113	-0.355838
14.39	0.759326	-0.357359
14.4	0.757529	-0.358876
14.41	0.75572	-0.360389
14.42	0.753901	-0.361898
14.43	0.752071	-0.363404
14.44	0.75023	-0.364907
14.45	0.748377	-0.366405
14.46	0.746513	-0.3679
14.47	0.744637	-0.369391
14.48	0.742748	-0.370879
14.49	0.740848	-0.372362
14.5	0.738935	-0.373842
14.51	0.73701	-0.375318
14.52	0.735071	-0.37679
14.53	0.73312	-0.378258
14.54	0.731155	-0.379723
14.55	0.729176	-0.381183
14.56	0.727184	-0.382639
14.57	0.725177	-0.384092
14.58	0.723156	-0.38554
14.59	0.721121	-0.386984
14.6	0.719071	-0.388424
14.61	0.717005	-0.389861
14.62	0.714924	-0.391292
14.63	0.712827	-0.39272
14.64	0.710714	-0.394144
14.65	0.708585	-0.395563
14.66	0.706439	-0.396978
14.67	0.704276	-0.398389
14.68	0.702095	-0.399795
14.69	0.699897	-0.401197
14.7	0.69768	-0.402595
14.71	0.695445	-0.403988
14.72	0.693191	-0.405377
14.73	0.690917	-0.406761
14.74	0.688624	-0.40814
14.75	0.686311	-0.409515
14.76	0.683977	-0.410885
14.77	0.681622	-0.412251
14.78	0.679245	-0.413612
14.79	0.676846	-0.414968
14.8	0.674425	-0.416319
14.81	0.671981	-0.417666
14.82	0.669512	-0.419007
14.83	0.66702	-0.420344
14.84	0.664503	-0.421675
14.85	0.661961	-0.423002
14.86	0.659392	-0.424323
14.87	0.656797	-0.425639
14.88	0.654175	-0.42695
14.89	0.651524	-0.428256
14.9	0.648845	-0.429556
14.91	0.646137	-0.430851
14.92	0.643398	-0.432141
14.93	0.640628	-0.433425
14.94	0.637826	-0.434703
14.95	0.634992	-0.435976
14.96	0.632124	-0.437243
14.97	0.629221	-0.438505
14.98	0.626283	-0.43976
14.99	0.623308	-0.44101
15	0.620296	-0.442253
15.01	0.617245	-0.443491
15.02	0.614154	-0.444722
15.03	0.611023	-0.445947
15.04	0.607849	-0.447166
15.05	0.604632	-0.448379
15.06	0.60137	-0.449585
15.07	0.598062	-0.450784
15.08	0.594706	-0.451977
15.09	0.591301	-0.453163
15.1	0.587845	-0.454342
15.11	0.584337	-0.455514
15.12	0.580774	-0.45668
15.13	0.577156	-0.457837
15.14	0.57348	-0.458988
15.15	0.569744	-0.460131
15.16	0.565946	-0.461267
15.17	0.562084	-0.462395
15.18	0.558156	-0.463515
15.19	0.554159	-0.464628
15.2	0.55009	-0.465732
15.21	0.545948	-0.466828
15.22	0.541729	-0.467916
15.23	0.53743	-0.468995
15.24	0.533049	-0.470065
15.25	0.528581	-0.471127
15.26	0.524025	-0.47218
15.27	0.519375	-0.473223
15.28	0.514628	-0.474257
15.29	0.509781	-0.475281
15.3	0.504829	-0.476296
15.31	0.499767	-0.477301
15.32	0.494591	-0.478295
15.33	0.489296	-0.479279
15.34	0.483877	-0.480252
15.35	0.478328	-0.481214
15.36	0.472642	-0.482165
15.37	0.466815	-0.483105
15.38	0.460838	-0.484033
15.39	0.454706	-0.484948
15.4	0.44841	-0.485851
15.41	0.441943	-0.486742
15.42	0.435296	-0.487619
15.43	0.428459	-0.488483
15.44	0.421424	-0.489333
15.45	0.414181	-0.490168
15.46	0.406717	-0.490989
15.47	0.399021	-0.491795
15.48	0.391082	-0.492585
15.49	0.382885	-0.493359
15.5	0.374417	-0.494117
15.51	0.365661	-0.494857
15.52	0.356602	-0.495579
15.53	0.347223	-0.496283
15.54	0.337503	-0.496968
15.55	0.327425	-0.497633
15.56	0.316965	-0.498277
15.57	0.306101	-0.4989
15.58	0.294808	-0.499501
15.59	0.283061	-0.500079
15.6	0.270829	-0.500633
15.61	0.258083	-0.501162
15.62	0.244791	-0.501665
15.63	0.230917	-0.502141
15.64	0.216424	-0.502588
15.65	0.201273	-0.503006
15.66	0.185421	-0.503393
15.67	0.168823	-0.503747
15.68	0.151431	-0.504068
15.69	0.133195	-0.504352
15.7	0.114061	-0.5046
15.71	0.0939733	-0.504808
15.72	0.0728745	-0.504975
15.73	0.0507043	-0.505099
15.74	0.0274014	-0.505177
15.75	0.00290403	-0.505208
15.76	-0.0228492	-0.505188
15.77	-0.0499179	-0.505115
15.78	-0.078358	-0.504987
15.79	-0.10822	-0.504801
15.8	-0.139546	-0.504554
15.81	-0.172366	-0.504242
15.82	-0.206697	-0.503863
15.83	-0.242534	-0.503414
15.84	-0.279851	-0.502892
15.85	-0.318593	-0.502294
15.86	-0.358671	-0.501617
15.87	-0.399959	-0.500858
15.88	-0.442292	-0.500016
15.89	-0.485461	-0.499088
15.9	-0.529216	-0.498074
15.91	-0.573266	-0.496971
15.92	-0.617287	-0.495781
15.93	-0.660932	-0.494503
15.94	-0.703838	-0.493138
15.95	-0.745643	-0.491688
15.96	-0.786003	-0.490156
15.97	-0.824601	-0.488545
15.98	-0.861165	-0.486859
15.99	-0.895476	-0.485102
16	-0.927374	-0.483279
16.01	-0.956763	-0.481394
16.02	-0.983605	-0.479453
16.03	-1.00792	-0.477461
16.04	-1.02978	-0.475423
16.05	-1.04928	-0.473344
16.06	-1.06656	-0.471228
16.07	-1.08179	-0.469079
16.08	-1.09511	-0.466902
16.09	-1.10671	-0.4647
16.1	-1.11676	-0.462476
16.11	-1.12541	-0.460234
16.12	-1.13283	-0.457975
16.13	-1.13916	-0.455703
16.14	-1.14453	-0.453419
16.15	-1.14907	-0.451125
16.16	-1.15287	-0.448823
16.17	-1.15604	-0.446514
16.18	-1.15865	-0.4442
16.19	-1.1608	-0.44188
16.2	-1.16253	-0.439557
16.21	-1.16391	-0.43723
16.22	-1.16499	-0.434901
16.23	-1.1658	-0.43257
16.24	-1.16639	-0.430238
16.25	-1.16679	-0.427905
16.26	-1.16702	-0.425571
16.27	-1.16711	-0.423237
16.28	-1.16709	-0.420903
16.29	-1.16695	-0.418569
16.3	-1.16673	-0.416235
16.31	-1.16643	-0.413902
16.32	-1.16607	-0.411569
16.33	-1.16565	-0.409238
16.34	-1.16518	-0.406907
16.35	-1.16467	-0.404577
16.36	-1.16412	-0.402248
16.37	-1.16355	-0.39992
16.38	-1.16294	-0.397594
16.39	-1.16232	-0.395269
16.4	-1.16168	-0.392945
16.41	-1.16102	-0.390622
16.42	-1.16034	-0.388301
16.43	-1.15965	-0.385981
16.44	-1.15895	-0.383662
16.45	-1.15825	-0.381345
16.46	-1.15753	-0.379029
16.47	-1.15681	-0.376715
16.48	-1.15608	-0.374402
16.49	-1.15534	-0.37209
16.5	-1.15461	-0.36978
16.51	-1.15386	-0.367472
16.52	-1.15311	-0.365165
16.53	-1.15236	-0.362859
16.54	-1.15161	-0.360555
16.55	-1.15085	-0.358253
16.56	-1.15009	-0.355952
16.57	-1.14933	-0.353653
16.58	-1.14857	-0.351355
16.59	-1.1478	-0.349058
16.6	-1.14704	-0.346764
16.61	-1.14627	-0.34447
16.62	-1.1455	-0.342178
16.63	-1.14473	-0.339888
16.64	-1.14396	-0.3376
16.65	-1.14318	-0.335312
16.66	-1.14241	-0.333027
16.67	-1.14163	-0.330743
16.68	-1.14085	-0.32846
16.69	-1.14007	-0.326179
16.7	-1.1393	-0.3239
16.71	-1.13851	-0.321622
16.72	-1.13773	-0.319346
16.73	-1.13695	-0.317071
16.74	-1.13617	-0.314798
16.75	-1.13538	-0.312527
16.76	-1.1346	-0.310257
16.77	-1.13381	-0.307988
16.78	-1.13302	-0.305721
16.79	-1.13223	-0.303456
16.8	-1.13144	-0.301192
16.81	-1.13065	-0.29893
16.82	-1.12986	-0.29667
16.83	-1.12907	-0.294411
16.84	-1.12828	-0.292154
16.85	-1.12748	-0.289898
16.86	-1.12669	-0.287644
16.87	-1.12589	-0.285391
16.88	-1.12509	-0.28314
16.89	-1.1243	-0.280891
16.9	-1.1235	-0.278643
16.91	-1.1227	-0.276397
16.92	-1.1219	-0.274152
16.93	-1.12109	-0.271909
16.94	-1.12029	-0.269668
16.95	-1.11949	-0.267428
16.96	-1.11868	-0.26519
16.97	-1.11788	-0.262953
16.98	-1.11707	-0.260718
16.99	-1.11626	-0.258485
17	-1.11545	-0.256253
17.01	-1.11464	-0.254023
17.02	-1.11383	-0.251795
17.03	-1.11302	-0.249568
17.04	-1.11221	-0.247343
17.05	-1.1114	-0.245119
17.06	-1.11058	-0.242897
17.07	-1.10977	-0.240677
17.08	-1.10895	-0.238458
17.09	-1.10813	-0.236241
17.1	-1.10731	-0.234025
17.11	-1.10649	-0.231812
17.12	-1.10567	-0.229599
17.13	-1.10485	-0.227389
17.14	-1.10403	-0.22518
17.15	-1.1032	-0.222973
17.16	-1.10238	-0.220767
17.17	-1.10155	-0.218563
17.18	-1.10073	-0.216361
17.19	-1.0999	-0.21416
17.2	-1.09907	-0.211961
17.21	-1.09824	-0.209764
17.22	-1.09741	-0.207568
17.23	-1.09658	-0.205374
17.24	-1.09574	-0.203182
17.25	-1.09491	-0.200991
17.26	-1.09407	-0.198802
17.27	-1.09324	-0.196615
17.28	-1.0924	-0.19443
17.29	-1.09156	-0.192246
17.3	-1.09072	-0.190063
17.31	-1.08988	-0.187883
17.32	-1.08904	-0.185704
17.33	-1.08819	-0.183527
17.34	-1.08735	-0.181351
17.35	-1.0865	-0.179177
17.36	-1.08566	-0.177005
17.37	-1.08481	-0.174835
17.38	-1.08396	-0.172666
17.39	-1.08311	-0.170499
17.4	-1.08226	-0.168333
17.41	-1.0814	-0.16617
17.42	-1.08055	-0.164008
17.43	-1.0797	-0.161848
17.44	-1.07884	-0.159689
17.45	-1.07798	-0.157532
17.46	-1.07713	-0.155377
17.47	-1.07627	-0.153224
17.48	-1.07541	-0.151072
17.49	-1.07454	-0.148922
17.5	-1.07368	-0.146774
17.51	-1.07282	-0.144627
17.52	-1.07195	-0.142483
17.53	-1.07108	-0.140339
17.54	-1.07022	-0.138198
17.55	-1.06935	-0.136059
17.56	-1.06848	-0.133921
17.57	-1.0676	-0.131785
17.58	-1.06673	-0.12965
17.59	-1.06586	-0.127518
17.6	-1.06498	-0.125387
17.61	-1.06411	-0.123258
17.62	-1.06323	-0.121131
17.63	-1.06235	-0.119005
17.64	-1.06147	-0.116881
17.65	-1.06059	-0.114759
17.66	-1.0597	-0.112639
17.67	-1.05882	-0.11052
17.68	-1.05793	-0.108404
17.69	-1.05705	-0.106289
17.7	-1.05616	-0.104175
17.71	-1.05527	-0.102064
17.72	-1.05438	-0.0999543
17.73	-1.05349	-0.0978464
17.74	-1.05259	-0.0957403
17.75	-1.0517	-0.093636
17.76	-1.0508	-0.0915335
17.77	-1.0499	-0.0894328
17.78	-1.049	-0.0873339
17.79	-1.0481	-0.0852368
17.8	-1.0472	-0.0831415
17.81	-1.0463	-0.081048
17.82	-1.04539	-0.0789563
17.83	-1.04449	-0.0768665
17.84	-1.04358	-0.0747784
17.85	-1.04267	-0.0726921
17.86	-1.04176	-0.0706077
17.87	-1.04085	-0.0685251
17.88	-1.03994	-0.0664443
17.89	-1.03902	-0.0643653
17.9	-1.03811	-0.0622882
17.91	-1.03719	-0.0602129
17.92	-1.03627	-0.0581395
17.93	-1.03535	-0.0560678
17.94	-1.03443	-0.0539981
17.95	-1.0335	-0.0519301
17.96	-1.03258	-0.0498641
17.97	-1.03165	-0.0477998
17.98	-1.03072	-0.0457374
17.99	-1.0298	-0.0436769
18	-1.02886	-0.0416183
18.01	-1.02793	-0.0395615
18.02	-1.027	-0.0375065
18.03	-1.02606	-0.0354535
18.04	-1.02513	-0.0334023
18.05	-1.02419	-0.031353
18.06	-1.02325	-0.0293055
18.07	-1.0223	-0.02726
18.08	-1.02136	-0.0252163
18.09	-1.02042	-0.0231746
18.1	-1.01947	-0.0211347
18.11	-1.01852	-0.0190967
18.12	-1.01757	-0.0170606
18.13	-1.01662	-0.0150264
18.14	-1.01567	-0.0129941
18.15	-1.01471	-0.0109637
18.16	-1.01376	-0.00893526
18.17	-1.0128	-0.00690871
18.18	-1.01184	-0.00488407
18.19	-1.01088	-0.00286136
18.2	-1.00991	-0.000840571
18.21	-1.00895	0.00117829
18.22	-1.00798	0.00319522
18.23	-1.00701	0.00521021
18.24	-1.00604	0.00722327
18.25	-1.00507	0.00923438
18.26	-1.0041	0.0112436
18.27	-1.00312	0.0132508
18.28	-1.00215	0.015256
18.29	-1.00117	0.0172594
18.3	-1.00019	0.0192607
